lon,lat
104.97970830381739,14.669564602477049
105.0213761511216,14.669564602477049
105.06304399842578,14.669564602477049
105.10471184573005,14.669564602477049
105.14637969303425,14.669564602477049
105.18804754033845,14.669564602477049
105.22971538764264,14.669564602477049
105.27138323494687,14.669564602477049
105.3130510822511,14.669564602477049
105.3547189295553,14.669564602477049
105.39638677685952,14.669564602477049
105.43805462416368,14.669564602477049
105.47972247146791,14.669564602477049
105.52139031877213,14.669564602477049
105.56305816607633,14.669564602477049
105.60472601338056,14.669564602477049
105.64639386068475,14.669564602477049
105.68806170798895,14.669564602477049
105.7297295552932,14.669564602477049
105.77139740259742,14.669564602477049
105.8130652499016,14.669564602477049
105.85473309720581,14.669564602477049
105.89640094451005,14.669564602477049
105.93806879181425,14.669564602477049
105.97973663911846,14.669564602477049
106.02140448642265,14.669564602477049
106.06307233372685,14.669564602477049
106.1047401810311,14.669564602477049
106.1464080283353,14.669564602477049
106.18807587563948,14.669564602477049
106.22974372294371,14.669564602477049
106.27141157024789,14.669564602477049
106.31307941755215,14.669564602477049
106.35474726485637,14.669564602477049
106.39641511216054,14.669564602477049
106.43808295946475,14.669564602477049
106.47975080676895,14.669564602477049
106.5214186540732,14.669564602477049
106.5630865013774,14.669564602477049
106.6047543486816,14.669564602477049
106.64642219598579,14.669564602477049
106.68809004329003,14.669564602477049
106.72975789059427,14.669564602477049
106.77142573789843,14.669564602477049
106.81309358520267,14.669564602477049
106.85476143250689,14.669564602477049
106.89642927981112,14.669564602477049
106.93809712711528,14.669564602477049
106.97976497441948,14.669564602477049
107.02143282172375,14.669564602477049
107.06310066902796,14.669564602477049
107.10476851633216,14.669564602477049
107.14643636363635,14.669564602477049
107.18810421094062,14.669564602477049
107.2297720582448,14.669564602477049
107.271439905549,14.669564602477049
107.31310775285324,14.669564602477049
107.35477560015744,14.669564602477049
107.39644344746165,14.669564602477049
107.4381112947658,14.669564602477049
107.47977914207004,14.669564602477049
107.52144698937431,14.669564602477049
107.56311483667851,14.669564602477049
107.6047826839827,14.669564602477049
102.3546339236521,14.62789380743107
102.39630177095631,14.62789380743107
102.43796961826051,14.62789380743107
102.47963746556475,14.62789380743107
102.52130531286893,14.62789380743107
102.56297316017316,14.62789380743107
102.60464100747737,14.62789380743107
102.6463088547816,14.62789380743107
102.68797670208582,14.62789380743107
102.72964454939,14.62789380743107
102.77131239669427,14.62789380743107
102.81298024399847,14.62789380743107
102.85464809130266,14.62789380743107
102.89631593860679,14.62789380743107
102.93798378591106,14.62789380743107
102.97965163321533,14.62789380743107
103.02131948051948,14.62789380743107
103.0629873278237,14.62789380743107
103.10465517512785,14.62789380743107
103.14632302243216,14.62789380743107
103.18799086973635,14.62789380743107
103.22965871704055,14.62789380743107
103.27132656434475,14.62789380743107
103.31299441164894,14.62789380743107
103.35466225895321,14.62789380743107
103.3963301062574,14.62789380743107
103.4379979535616,14.62789380743107
103.4796658008658,14.62789380743107
103.52133364817007,14.62789380743107
103.56300149547424,14.62789380743107
103.60466934277845,14.62789380743107
103.64633719008263,14.62789380743107
103.68800503738686,14.62789380743107
103.7296728846911,14.62789380743107
103.7713407319953,14.62789380743107
103.8130085792995,14.62789380743107
103.85467642660369,14.62789380743107
103.89634427390789,14.62789380743107
103.93801212121215,14.62789380743107
103.97967996851635,14.62789380743107
104.02134781582055,14.62789380743107
104.06301566312476,14.62789380743107
104.10468351042896,14.62789380743107
104.14635135773318,14.62789380743107
104.18801920503742,14.62789380743107
104.2296870523416,14.62789380743107
104.27135489964581,14.62789380743107
104.31302274695004,14.62789380743107
104.35469059425424,14.62789380743107
104.39635844155845,14.62789380743107
104.43802628886264,14.62789380743107
104.47969413616684,14.62789380743107
104.52136198347111,14.62789380743107
104.5630298307753,14.62789380743107
104.6046976780795,14.62789380743107
104.6463655253837,14.62789380743107
104.6880333726879,14.62789380743107
104.72970121999215,14.62789380743107
104.77136906729636,14.62789380743107
104.81303691460056,14.62789380743107
104.85470476190476,14.62789380743107
104.89637260920895,14.62789380743107
104.9380404565132,14.62789380743107
104.97970830381739,14.62789380743107
105.0213761511216,14.62789380743107
105.06304399842578,14.62789380743107
105.10471184573005,14.62789380743107
105.14637969303425,14.62789380743107
105.18804754033845,14.62789380743107
105.22971538764264,14.62789380743107
105.27138323494687,14.62789380743107
105.3130510822511,14.62789380743107
105.3547189295553,14.62789380743107
105.39638677685952,14.62789380743107
105.43805462416368,14.62789380743107
105.47972247146791,14.62789380743107
105.52139031877213,14.62789380743107
105.56305816607633,14.62789380743107
105.60472601338056,14.62789380743107
105.64639386068475,14.62789380743107
105.68806170798895,14.62789380743107
105.7297295552932,14.62789380743107
105.77139740259742,14.62789380743107
105.8130652499016,14.62789380743107
105.85473309720581,14.62789380743107
105.89640094451005,14.62789380743107
105.93806879181425,14.62789380743107
105.97973663911846,14.62789380743107
106.02140448642265,14.62789380743107
106.06307233372685,14.62789380743107
106.1047401810311,14.62789380743107
106.1464080283353,14.62789380743107
106.18807587563948,14.62789380743107
106.22974372294371,14.62789380743107
106.27141157024789,14.62789380743107
106.31307941755215,14.62789380743107
106.35474726485637,14.62789380743107
106.39641511216054,14.62789380743107
106.43808295946475,14.62789380743107
106.47975080676895,14.62789380743107
106.5214186540732,14.62789380743107
106.5630865013774,14.62789380743107
106.6047543486816,14.62789380743107
106.64642219598579,14.62789380743107
106.68809004329003,14.62789380743107
106.72975789059427,14.62789380743107
106.77142573789843,14.62789380743107
106.81309358520267,14.62789380743107
106.85476143250689,14.62789380743107
106.89642927981112,14.62789380743107
106.93809712711528,14.62789380743107
106.97976497441948,14.62789380743107
107.02143282172375,14.62789380743107
107.06310066902796,14.62789380743107
107.10476851633216,14.62789380743107
107.14643636363635,14.62789380743107
107.18810421094062,14.62789380743107
107.2297720582448,14.62789380743107
107.271439905549,14.62789380743107
107.31310775285324,14.62789380743107
107.35477560015744,14.62789380743107
107.39644344746165,14.62789380743107
107.4381112947658,14.62789380743107
107.47977914207004,14.62789380743107
107.52144698937431,14.62789380743107
107.56311483667851,14.62789380743107
107.6047826839827,14.62789380743107
102.3546339236521,14.58622301238515
102.39630177095631,14.58622301238515
102.43796961826051,14.58622301238515
102.47963746556475,14.58622301238515
102.52130531286893,14.58622301238515
102.56297316017316,14.58622301238515
102.60464100747737,14.58622301238515
102.6463088547816,14.58622301238515
102.68797670208582,14.58622301238515
102.72964454939,14.58622301238515
102.77131239669427,14.58622301238515
102.81298024399847,14.58622301238515
102.85464809130266,14.58622301238515
102.89631593860679,14.58622301238515
102.93798378591106,14.58622301238515
102.97965163321533,14.58622301238515
103.02131948051948,14.58622301238515
103.0629873278237,14.58622301238515
103.10465517512785,14.58622301238515
103.14632302243216,14.58622301238515
103.18799086973635,14.58622301238515
103.22965871704055,14.58622301238515
103.27132656434475,14.58622301238515
103.31299441164894,14.58622301238515
103.35466225895321,14.58622301238515
103.3963301062574,14.58622301238515
103.4379979535616,14.58622301238515
103.4796658008658,14.58622301238515
103.52133364817007,14.58622301238515
103.56300149547424,14.58622301238515
103.60466934277845,14.58622301238515
103.64633719008263,14.58622301238515
103.68800503738686,14.58622301238515
103.7296728846911,14.58622301238515
103.7713407319953,14.58622301238515
103.8130085792995,14.58622301238515
103.85467642660369,14.58622301238515
103.89634427390789,14.58622301238515
103.93801212121215,14.58622301238515
103.97967996851635,14.58622301238515
104.02134781582055,14.58622301238515
104.06301566312476,14.58622301238515
104.10468351042896,14.58622301238515
104.14635135773318,14.58622301238515
104.18801920503742,14.58622301238515
104.2296870523416,14.58622301238515
104.27135489964581,14.58622301238515
104.31302274695004,14.58622301238515
104.35469059425424,14.58622301238515
104.39635844155845,14.58622301238515
104.43802628886264,14.58622301238515
104.47969413616684,14.58622301238515
104.52136198347111,14.58622301238515
104.5630298307753,14.58622301238515
104.6046976780795,14.58622301238515
104.6463655253837,14.58622301238515
104.6880333726879,14.58622301238515
104.72970121999215,14.58622301238515
104.77136906729636,14.58622301238515
104.81303691460056,14.58622301238515
104.85470476190476,14.58622301238515
104.89637260920895,14.58622301238515
104.9380404565132,14.58622301238515
104.97970830381739,14.58622301238515
105.0213761511216,14.58622301238515
105.06304399842578,14.58622301238515
105.10471184573005,14.58622301238515
105.14637969303425,14.58622301238515
105.18804754033845,14.58622301238515
105.22971538764264,14.58622301238515
105.27138323494687,14.58622301238515
105.3130510822511,14.58622301238515
105.3547189295553,14.58622301238515
105.39638677685952,14.58622301238515
105.43805462416368,14.58622301238515
105.47972247146791,14.58622301238515
105.52139031877213,14.58622301238515
105.56305816607633,14.58622301238515
105.60472601338056,14.58622301238515
105.64639386068475,14.58622301238515
105.68806170798895,14.58622301238515
105.7297295552932,14.58622301238515
105.77139740259742,14.58622301238515
105.8130652499016,14.58622301238515
105.85473309720581,14.58622301238515
105.89640094451005,14.58622301238515
105.93806879181425,14.58622301238515
105.97973663911846,14.58622301238515
106.02140448642265,14.58622301238515
106.06307233372685,14.58622301238515
106.1047401810311,14.58622301238515
106.1464080283353,14.58622301238515
106.18807587563948,14.58622301238515
106.22974372294371,14.58622301238515
106.27141157024789,14.58622301238515
106.31307941755215,14.58622301238515
106.35474726485637,14.58622301238515
106.39641511216054,14.58622301238515
106.43808295946475,14.58622301238515
106.47975080676895,14.58622301238515
106.5214186540732,14.58622301238515
106.5630865013774,14.58622301238515
106.6047543486816,14.58622301238515
106.64642219598579,14.58622301238515
106.68809004329003,14.58622301238515
106.72975789059427,14.58622301238515
106.77142573789843,14.58622301238515
106.81309358520267,14.58622301238515
106.85476143250689,14.58622301238515
106.89642927981112,14.58622301238515
106.93809712711528,14.58622301238515
106.97976497441948,14.58622301238515
107.02143282172375,14.58622301238515
107.06310066902796,14.58622301238515
107.10476851633216,14.58622301238515
107.14643636363635,14.58622301238515
107.18810421094062,14.58622301238515
107.2297720582448,14.58622301238515
107.271439905549,14.58622301238515
107.31310775285324,14.58622301238515
107.35477560015744,14.58622301238515
107.39644344746165,14.58622301238515
107.4381112947658,14.58622301238515
107.47977914207004,14.58622301238515
107.52144698937431,14.58622301238515
107.56311483667851,14.58622301238515
107.6047826839827,14.58622301238515
102.3546339236521,14.544552217339191
102.39630177095631,14.544552217339191
102.43796961826051,14.544552217339191
102.47963746556475,14.544552217339191
102.52130531286893,14.544552217339191
102.56297316017316,14.544552217339191
102.60464100747737,14.544552217339191
102.6463088547816,14.544552217339191
102.68797670208582,14.544552217339191
102.72964454939,14.544552217339191
102.77131239669427,14.544552217339191
102.81298024399847,14.544552217339191
102.85464809130266,14.544552217339191
102.89631593860679,14.544552217339191
102.93798378591106,14.544552217339191
102.97965163321533,14.544552217339191
103.02131948051948,14.544552217339191
103.0629873278237,14.544552217339191
103.10465517512785,14.544552217339191
103.14632302243216,14.544552217339191
103.18799086973635,14.544552217339191
103.22965871704055,14.544552217339191
103.27132656434475,14.544552217339191
103.31299441164894,14.544552217339191
103.35466225895321,14.544552217339191
103.3963301062574,14.544552217339191
103.4379979535616,14.544552217339191
103.4796658008658,14.544552217339191
103.52133364817007,14.544552217339191
103.56300149547424,14.544552217339191
103.60466934277845,14.544552217339191
103.64633719008263,14.544552217339191
103.68800503738686,14.544552217339191
103.7296728846911,14.544552217339191
103.7713407319953,14.544552217339191
103.8130085792995,14.544552217339191
103.85467642660369,14.544552217339191
103.89634427390789,14.544552217339191
103.93801212121215,14.544552217339191
103.97967996851635,14.544552217339191
104.02134781582055,14.544552217339191
104.06301566312476,14.544552217339191
104.10468351042896,14.544552217339191
104.14635135773318,14.544552217339191
104.18801920503742,14.544552217339191
104.2296870523416,14.544552217339191
104.27135489964581,14.544552217339191
104.31302274695004,14.544552217339191
104.35469059425424,14.544552217339191
104.39635844155845,14.544552217339191
104.43802628886264,14.544552217339191
104.47969413616684,14.544552217339191
104.52136198347111,14.544552217339191
104.5630298307753,14.544552217339191
104.6046976780795,14.544552217339191
104.6463655253837,14.544552217339191
104.6880333726879,14.544552217339191
104.72970121999215,14.544552217339191
104.77136906729636,14.544552217339191
104.81303691460056,14.544552217339191
104.85470476190476,14.544552217339191
104.89637260920895,14.544552217339191
104.9380404565132,14.544552217339191
104.97970830381739,14.544552217339191
105.0213761511216,14.544552217339191
105.06304399842578,14.544552217339191
105.10471184573005,14.544552217339191
105.14637969303425,14.544552217339191
105.18804754033845,14.544552217339191
105.22971538764264,14.544552217339191
105.27138323494687,14.544552217339191
105.3130510822511,14.544552217339191
105.3547189295553,14.544552217339191
105.39638677685952,14.544552217339191
105.43805462416368,14.544552217339191
105.47972247146791,14.544552217339191
105.52139031877213,14.544552217339191
105.56305816607633,14.544552217339191
105.60472601338056,14.544552217339191
105.64639386068475,14.544552217339191
105.68806170798895,14.544552217339191
105.7297295552932,14.544552217339191
105.77139740259742,14.544552217339191
105.8130652499016,14.544552217339191
105.85473309720581,14.544552217339191
105.89640094451005,14.544552217339191
105.93806879181425,14.544552217339191
105.97973663911846,14.544552217339191
106.02140448642265,14.544552217339191
106.06307233372685,14.544552217339191
106.1047401810311,14.544552217339191
106.1464080283353,14.544552217339191
106.18807587563948,14.544552217339191
106.22974372294371,14.544552217339191
106.27141157024789,14.544552217339191
106.31307941755215,14.544552217339191
106.35474726485637,14.544552217339191
106.39641511216054,14.544552217339191
106.43808295946475,14.544552217339191
106.47975080676895,14.544552217339191
106.5214186540732,14.544552217339191
106.5630865013774,14.544552217339191
106.6047543486816,14.544552217339191
106.64642219598579,14.544552217339191
106.68809004329003,14.544552217339191
106.72975789059427,14.544552217339191
106.77142573789843,14.544552217339191
106.81309358520267,14.544552217339191
106.85476143250689,14.544552217339191
106.89642927981112,14.544552217339191
106.93809712711528,14.544552217339191
106.97976497441948,14.544552217339191
107.02143282172375,14.544552217339191
107.06310066902796,14.544552217339191
107.10476851633216,14.544552217339191
107.14643636363635,14.544552217339191
107.18810421094062,14.544552217339191
107.2297720582448,14.544552217339191
107.271439905549,14.544552217339191
107.31310775285324,14.544552217339191
107.35477560015744,14.544552217339191
107.39644344746165,14.544552217339191
107.4381112947658,14.544552217339191
107.47977914207004,14.544552217339191
107.52144698937431,14.544552217339191
107.56311483667851,14.544552217339191
107.6047826839827,14.544552217339191
102.3546339236521,14.502881422293251
102.39630177095631,14.502881422293251
102.43796961826051,14.502881422293251
102.47963746556475,14.502881422293251
102.52130531286893,14.502881422293251
102.56297316017316,14.502881422293251
102.60464100747737,14.502881422293251
102.6463088547816,14.502881422293251
102.68797670208582,14.502881422293251
102.72964454939,14.502881422293251
102.77131239669427,14.502881422293251
102.81298024399847,14.502881422293251
102.85464809130266,14.502881422293251
102.89631593860679,14.502881422293251
102.93798378591106,14.502881422293251
102.97965163321533,14.502881422293251
103.02131948051948,14.502881422293251
103.0629873278237,14.502881422293251
103.10465517512785,14.502881422293251
103.14632302243216,14.502881422293251
103.18799086973635,14.502881422293251
103.22965871704055,14.502881422293251
103.27132656434475,14.502881422293251
103.31299441164894,14.502881422293251
103.35466225895321,14.502881422293251
103.3963301062574,14.502881422293251
103.4379979535616,14.502881422293251
103.4796658008658,14.502881422293251
103.52133364817007,14.502881422293251
103.56300149547424,14.502881422293251
103.60466934277845,14.502881422293251
103.64633719008263,14.502881422293251
103.68800503738686,14.502881422293251
103.7296728846911,14.502881422293251
103.7713407319953,14.502881422293251
103.8130085792995,14.502881422293251
103.85467642660369,14.502881422293251
103.89634427390789,14.502881422293251
103.93801212121215,14.502881422293251
103.97967996851635,14.502881422293251
104.02134781582055,14.502881422293251
104.06301566312476,14.502881422293251
104.10468351042896,14.502881422293251
104.14635135773318,14.502881422293251
104.18801920503742,14.502881422293251
104.2296870523416,14.502881422293251
104.27135489964581,14.502881422293251
104.31302274695004,14.502881422293251
104.35469059425424,14.502881422293251
104.39635844155845,14.502881422293251
104.43802628886264,14.502881422293251
104.47969413616684,14.502881422293251
104.52136198347111,14.502881422293251
104.5630298307753,14.502881422293251
104.6046976780795,14.502881422293251
104.6463655253837,14.502881422293251
104.6880333726879,14.502881422293251
104.72970121999215,14.502881422293251
104.77136906729636,14.502881422293251
104.81303691460056,14.502881422293251
104.85470476190476,14.502881422293251
104.89637260920895,14.502881422293251
104.9380404565132,14.502881422293251
104.97970830381739,14.502881422293251
105.0213761511216,14.502881422293251
105.06304399842578,14.502881422293251
105.10471184573005,14.502881422293251
105.14637969303425,14.502881422293251
105.18804754033845,14.502881422293251
105.22971538764264,14.502881422293251
105.27138323494687,14.502881422293251
105.3130510822511,14.502881422293251
105.3547189295553,14.502881422293251
105.39638677685952,14.502881422293251
105.43805462416368,14.502881422293251
105.47972247146791,14.502881422293251
105.52139031877213,14.502881422293251
105.56305816607633,14.502881422293251
105.60472601338056,14.502881422293251
105.64639386068475,14.502881422293251
105.68806170798895,14.502881422293251
105.7297295552932,14.502881422293251
105.77139740259742,14.502881422293251
105.8130652499016,14.502881422293251
105.85473309720581,14.502881422293251
105.89640094451005,14.502881422293251
105.93806879181425,14.502881422293251
105.97973663911846,14.502881422293251
106.02140448642265,14.502881422293251
106.06307233372685,14.502881422293251
106.1047401810311,14.502881422293251
106.1464080283353,14.502881422293251
106.18807587563948,14.502881422293251
106.22974372294371,14.502881422293251
106.27141157024789,14.502881422293251
106.31307941755215,14.502881422293251
106.35474726485637,14.502881422293251
106.39641511216054,14.502881422293251
106.43808295946475,14.502881422293251
106.47975080676895,14.502881422293251
106.5214186540732,14.502881422293251
106.5630865013774,14.502881422293251
106.6047543486816,14.502881422293251
106.64642219598579,14.502881422293251
106.68809004329003,14.502881422293251
106.72975789059427,14.502881422293251
106.77142573789843,14.502881422293251
106.81309358520267,14.502881422293251
106.85476143250689,14.502881422293251
106.89642927981112,14.502881422293251
106.93809712711528,14.502881422293251
106.97976497441948,14.502881422293251
107.02143282172375,14.502881422293251
107.06310066902796,14.502881422293251
107.10476851633216,14.502881422293251
107.14643636363635,14.502881422293251
107.18810421094062,14.502881422293251
107.2297720582448,14.502881422293251
107.271439905549,14.502881422293251
107.31310775285324,14.502881422293251
107.35477560015744,14.502881422293251
107.39644344746165,14.502881422293251
107.4381112947658,14.502881422293251
107.47977914207004,14.502881422293251
107.52144698937431,14.502881422293251
107.56311483667851,14.502881422293251
107.6047826839827,14.502881422293251
102.3546339236521,14.461210627247306
102.39630177095631,14.461210627247306
102.43796961826051,14.461210627247306
102.47963746556475,14.461210627247306
102.52130531286893,14.461210627247306
102.56297316017316,14.461210627247306
102.60464100747737,14.461210627247306
102.6463088547816,14.461210627247306
102.68797670208582,14.461210627247306
102.72964454939,14.461210627247306
102.77131239669427,14.461210627247306
102.81298024399847,14.461210627247306
102.85464809130266,14.461210627247306
102.89631593860679,14.461210627247306
102.93798378591106,14.461210627247306
102.97965163321533,14.461210627247306
103.02131948051948,14.461210627247306
103.0629873278237,14.461210627247306
103.10465517512785,14.461210627247306
103.14632302243216,14.461210627247306
103.18799086973635,14.461210627247306
103.22965871704055,14.461210627247306
103.27132656434475,14.461210627247306
103.31299441164894,14.461210627247306
103.35466225895321,14.461210627247306
103.3963301062574,14.461210627247306
103.4379979535616,14.461210627247306
103.4796658008658,14.461210627247306
103.52133364817007,14.461210627247306
103.56300149547424,14.461210627247306
103.60466934277845,14.461210627247306
103.64633719008263,14.461210627247306
103.68800503738686,14.461210627247306
103.7296728846911,14.461210627247306
103.7713407319953,14.461210627247306
103.8130085792995,14.461210627247306
103.85467642660369,14.461210627247306
103.89634427390789,14.461210627247306
103.93801212121215,14.461210627247306
103.97967996851635,14.461210627247306
104.02134781582055,14.461210627247306
104.06301566312476,14.461210627247306
104.10468351042896,14.461210627247306
104.14635135773318,14.461210627247306
104.18801920503742,14.461210627247306
104.2296870523416,14.461210627247306
104.27135489964581,14.461210627247306
104.31302274695004,14.461210627247306
104.35469059425424,14.461210627247306
104.39635844155845,14.461210627247306
104.43802628886264,14.461210627247306
104.47969413616684,14.461210627247306
104.52136198347111,14.461210627247306
104.5630298307753,14.461210627247306
104.6046976780795,14.461210627247306
104.6463655253837,14.461210627247306
104.6880333726879,14.461210627247306
104.72970121999215,14.461210627247306
104.77136906729636,14.461210627247306
104.81303691460056,14.461210627247306
104.85470476190476,14.461210627247306
104.89637260920895,14.461210627247306
104.9380404565132,14.461210627247306
104.97970830381739,14.461210627247306
105.0213761511216,14.461210627247306
105.06304399842578,14.461210627247306
105.10471184573005,14.461210627247306
105.14637969303425,14.461210627247306
105.18804754033845,14.461210627247306
105.22971538764264,14.461210627247306
105.27138323494687,14.461210627247306
105.3130510822511,14.461210627247306
105.3547189295553,14.461210627247306
105.39638677685952,14.461210627247306
105.43805462416368,14.461210627247306
105.47972247146791,14.461210627247306
105.52139031877213,14.461210627247306
105.56305816607633,14.461210627247306
105.60472601338056,14.461210627247306
105.64639386068475,14.461210627247306
105.68806170798895,14.461210627247306
105.7297295552932,14.461210627247306
105.77139740259742,14.461210627247306
105.8130652499016,14.461210627247306
105.85473309720581,14.461210627247306
105.89640094451005,14.461210627247306
105.93806879181425,14.461210627247306
105.97973663911846,14.461210627247306
106.02140448642265,14.461210627247306
106.06307233372685,14.461210627247306
106.1047401810311,14.461210627247306
106.1464080283353,14.461210627247306
106.18807587563948,14.461210627247306
106.22974372294371,14.461210627247306
106.27141157024789,14.461210627247306
106.31307941755215,14.461210627247306
106.35474726485637,14.461210627247306
106.39641511216054,14.461210627247306
106.43808295946475,14.461210627247306
106.47975080676895,14.461210627247306
106.5214186540732,14.461210627247306
106.5630865013774,14.461210627247306
106.6047543486816,14.461210627247306
106.64642219598579,14.461210627247306
106.68809004329003,14.461210627247306
106.72975789059427,14.461210627247306
106.77142573789843,14.461210627247306
106.81309358520267,14.461210627247306
106.85476143250689,14.461210627247306
106.89642927981112,14.461210627247306
106.93809712711528,14.461210627247306
106.97976497441948,14.461210627247306
107.02143282172375,14.461210627247306
107.06310066902796,14.461210627247306
107.10476851633216,14.461210627247306
107.14643636363635,14.461210627247306
107.18810421094062,14.461210627247306
107.2297720582448,14.461210627247306
107.271439905549,14.461210627247306
107.31310775285324,14.461210627247306
107.35477560015744,14.461210627247306
107.39644344746165,14.461210627247306
107.4381112947658,14.461210627247306
107.47977914207004,14.461210627247306
107.52144698937431,14.461210627247306
107.56311483667851,14.461210627247306
107.6047826839827,14.461210627247306
102.3546339236521,14.419539832201348
102.39630177095631,14.419539832201348
102.43796961826051,14.419539832201348
102.47963746556475,14.419539832201348
102.52130531286893,14.419539832201348
102.56297316017316,14.419539832201348
102.60464100747737,14.419539832201348
102.6463088547816,14.419539832201348
102.68797670208582,14.419539832201348
102.72964454939,14.419539832201348
102.77131239669427,14.419539832201348
102.81298024399847,14.419539832201348
102.85464809130266,14.419539832201348
102.89631593860679,14.419539832201348
102.93798378591106,14.419539832201348
102.97965163321533,14.419539832201348
103.02131948051948,14.419539832201348
103.0629873278237,14.419539832201348
103.10465517512785,14.419539832201348
103.14632302243216,14.419539832201348
103.18799086973635,14.419539832201348
103.22965871704055,14.419539832201348
103.27132656434475,14.419539832201348
103.31299441164894,14.419539832201348
103.35466225895321,14.419539832201348
103.3963301062574,14.419539832201348
103.4379979535616,14.419539832201348
103.4796658008658,14.419539832201348
103.52133364817007,14.419539832201348
103.56300149547424,14.419539832201348
103.60466934277845,14.419539832201348
103.64633719008263,14.419539832201348
103.68800503738686,14.419539832201348
103.7296728846911,14.419539832201348
103.7713407319953,14.419539832201348
103.8130085792995,14.419539832201348
103.85467642660369,14.419539832201348
103.89634427390789,14.419539832201348
103.93801212121215,14.419539832201348
103.97967996851635,14.419539832201348
104.02134781582055,14.419539832201348
104.06301566312476,14.419539832201348
104.10468351042896,14.419539832201348
104.14635135773318,14.419539832201348
104.18801920503742,14.419539832201348
104.2296870523416,14.419539832201348
104.27135489964581,14.419539832201348
104.31302274695004,14.419539832201348
104.35469059425424,14.419539832201348
104.39635844155845,14.419539832201348
104.43802628886264,14.419539832201348
104.47969413616684,14.419539832201348
104.52136198347111,14.419539832201348
104.5630298307753,14.419539832201348
104.6046976780795,14.419539832201348
104.6463655253837,14.419539832201348
104.6880333726879,14.419539832201348
104.72970121999215,14.419539832201348
104.77136906729636,14.419539832201348
104.81303691460056,14.419539832201348
104.85470476190476,14.419539832201348
104.89637260920895,14.419539832201348
104.9380404565132,14.419539832201348
104.97970830381739,14.419539832201348
105.0213761511216,14.419539832201348
105.06304399842578,14.419539832201348
105.10471184573005,14.419539832201348
105.14637969303425,14.419539832201348
105.18804754033845,14.419539832201348
105.22971538764264,14.419539832201348
105.27138323494687,14.419539832201348
105.3130510822511,14.419539832201348
105.3547189295553,14.419539832201348
105.39638677685952,14.419539832201348
105.43805462416368,14.419539832201348
105.47972247146791,14.419539832201348
105.52139031877213,14.419539832201348
105.56305816607633,14.419539832201348
105.60472601338056,14.419539832201348
105.64639386068475,14.419539832201348
105.68806170798895,14.419539832201348
105.7297295552932,14.419539832201348
105.77139740259742,14.419539832201348
105.8130652499016,14.419539832201348
105.85473309720581,14.419539832201348
105.89640094451005,14.419539832201348
105.93806879181425,14.419539832201348
105.97973663911846,14.419539832201348
106.02140448642265,14.419539832201348
106.06307233372685,14.419539832201348
106.1047401810311,14.419539832201348
106.1464080283353,14.419539832201348
106.18807587563948,14.419539832201348
106.22974372294371,14.419539832201348
106.27141157024789,14.419539832201348
106.31307941755215,14.419539832201348
106.35474726485637,14.419539832201348
106.39641511216054,14.419539832201348
106.43808295946475,14.419539832201348
106.47975080676895,14.419539832201348
106.5214186540732,14.419539832201348
106.5630865013774,14.419539832201348
106.6047543486816,14.419539832201348
106.64642219598579,14.419539832201348
106.68809004329003,14.419539832201348
106.72975789059427,14.419539832201348
106.77142573789843,14.419539832201348
106.81309358520267,14.419539832201348
106.85476143250689,14.419539832201348
106.89642927981112,14.419539832201348
106.93809712711528,14.419539832201348
106.97976497441948,14.419539832201348
107.02143282172375,14.419539832201348
