lon,lat
99.8155847815876,20.55916666666666
99.85724753405356,20.55916666666666
99.8989102865195,20.55916666666666
99.94057303898543,20.55916666666666
99.98223579145139,20.55916666666666
100.02389854391735,20.55916666666666
100.06556129638331,20.55916666666666
100.10722404884928,20.55916666666666
100.1488868013152,20.55916666666666
100.1905495537811,20.55916666666666
100.23221230624709,20.55916666666666
100.27387505871299,20.55916666666666
100.315537811179,20.55916666666666
100.35720056364491,20.55916666666666
100.3988633161109,20.55916666666666
100.4405260685768,20.55916666666666
100.48218882104277,20.55916666666666
100.52385157350871,20.55916666666666
100.56551432597466,20.55916666666666
100.6071770784406,20.55916666666666
100.64883983090654,20.55916666666666
100.6905025833725,20.55916666666666
100.7321653358384,20.55916666666666
100.7738280883044,20.55916666666666
100.81549084077031,20.55916666666666
100.85715359323629,20.55916666666666
100.8988163457022,20.55916666666666
100.94047909816814,20.55916666666666
100.9821418506341,20.55916666666666
101.02380460310005,20.55916666666666
101.06546735556601,20.55916666666666
101.10713010803197,20.55916666666666
101.1487928604979,20.55916666666666
101.19045561296385,20.55916666666666
101.2321183654298,20.55916666666666
101.27378111789571,20.55916666666666
101.3154438703617,20.55916666666666
101.3571066228276,20.55916666666666
101.39876937529361,20.55916666666666
101.44043212775951,20.55916666666666
101.48209488022545,20.55916666666666
101.52375763269141,20.55916666666666
101.56542038515734,20.55916666666666
101.60708313762329,20.55916666666666
101.64874589008927,20.55916666666666
101.6904086425552,20.55916666666666
101.73207139502108,20.55916666666666
101.7737341474871,20.55916666666666
101.81539689995299,20.55916666666666
101.857059652419,20.55916666666666
101.89872240488491,20.55916666666666
101.9403851573509,20.55916666666666
101.98204790981681,20.55916666666666
102.02371066228275,20.55916666666666
102.0653734147487,20.55916666666666
102.10703616721464,20.55916666666666
102.14869891968061,20.55916666666666
102.19036167214654,20.55916666666666
102.2320244246125,20.55916666666666
102.27368717707841,20.55916666666666
102.3153499295444,20.55916666666666
102.35701268201029,20.55916666666666
102.39867543447632,20.55916666666666
102.44033818694221,20.55916666666666
102.48200093940817,20.55916666666666
102.5236636918741,20.55916666666666
102.56532644434004,20.55916666666666
102.60698919680601,20.55916666666666
102.64865194927201,20.55916666666666
102.6903147017379,20.55916666666666
102.7319774542039,20.55916666666666
102.77364020666981,20.55916666666666
102.81530295913575,20.55916666666666
102.8569657116017,20.55916666666666
102.89862846406763,20.55916666666666
102.94029121653358,20.55916666666666
102.98195396899955,20.55916666666666
103.02361672146552,20.55916666666666
103.06527947393143,20.55916666666666
103.10694222639741,20.55916666666666
103.14860497886329,20.55916666666666
103.1902677313293,20.55916666666666
103.23193048379521,20.55916666666666
103.27359323626115,20.55916666666666
103.31525598872709,20.55916666666666
103.35691874119306,20.55916666666666
103.39858149365901,20.55916666666666
103.44024424612496,20.55916666666666
103.48190699859092,20.55916666666666
103.52356975105685,20.55916666666666
103.56523250352278,20.55916666666666
103.60689525598869,20.55916666666666
103.64855800845467,20.55916666666666
103.6902207609206,20.55916666666666
103.73188351338662,20.55916666666666
103.77354626585252,20.55916666666666
103.81520901831846,20.55916666666666
103.8568717707844,20.55916666666666
103.89853452325035,20.55916666666666
103.94019727571629,20.55916666666666
103.98186002818224,20.55916666666666
104.0235227806482,20.55916666666666
104.0651855331141,20.55916666666666
104.10684828558011,20.55916666666666
104.148511038046,20.55916666666666
104.19017379051202,20.55916666666666
104.2318365429779,20.55916666666666
104.27349929544388,20.55916666666666
104.3151620479098,20.55916666666666
104.35682480037578,20.55916666666666
104.39848755284169,20.55916666666666
104.44015030530771,20.55916666666666
104.48181305777362,20.55916666666666
104.52347581023962,20.55916666666666
104.5651385627055,20.55916666666666
104.60680131517144,20.55916666666666
104.64846406763738,20.55916666666666
104.69012682010336,20.55916666666666
104.73178957256931,20.55916666666666
104.77345232503525,20.55916666666666
104.81511507750122,20.55916666666666
104.8567778299671,20.55916666666666
104.89844058243311,20.55916666666666
104.94010333489899,20.55916666666666
104.98176608736497,20.55916666666666
105.0234288398309,20.55916666666666
105.06509159229688,20.55916666666666
105.10675434476279,20.55916666666666
105.14841709722876,20.55916666666666
105.1900798496947,20.55916666666666
105.23174260216067,20.55916666666666
105.27340535462659,20.55916666666666
105.31506810709256,20.55916666666666
105.35673085955848,20.55916666666666
105.39839361202439,20.55916666666666
105.44005636449042,20.55916666666666
105.4817191169563,20.55916666666666
105.5233818694223,20.55916666666666
105.5650446218882,20.55916666666666
105.60670737435416,20.55916666666666
105.6483701268201,20.55916666666666
105.69003287928605,20.55916666666666
105.73169563175199,20.55916666666666
105.77335838421794,20.55916666666666
105.8150211366839,20.55916666666666
105.85668388914986,20.55916666666666
105.8983466416158,20.55916666666666
105.9400093940817,20.55916666666666
105.9816721465477,20.55916666666666
97.19083137623295,20.5175
97.23249412869895,20.5175
97.27415688116486,20.5175
97.31581963363084,20.5175
97.35748238609675,20.5175
97.3991451385627,20.5175
97.44080789102865,20.5175
97.4824706434946,20.5175
97.52413339596055,20.5175
97.56579614842649,20.5175
97.60745890089244,20.5175
97.64912165335838,20.5175
97.69078440582435,20.5175
97.73244715829027,20.5175
97.77410991075625,20.5175
97.81577266322216,20.5175
97.85743541568816,20.5175
97.89909816815405,20.5175
97.94076092062001,20.5175
97.98242367308595,20.5175
98.0240864255519,20.5175
98.06574917801785,20.5175
98.10741193048379,20.5175
98.14907468294975,20.5175
98.19073743541568,20.5175
98.23240018788165,20.5175
98.27406294034753,20.5175
98.31572569281354,20.5175
98.35738844527947,20.5175
98.39905119774546,20.5175
98.44071395021133,20.5175
98.48237670267731,20.5175
98.52403945514325,20.5175
98.56570220760923,20.5175
98.60736496007513,20.5175
98.6490277125411,20.5175
98.69069046500705,20.5175
98.73235321747299,20.5175
98.77401596993896,20.5175
98.81567872240487,20.5175
98.85734147487082,20.5175
98.89900422733677,20.5175
98.94066697980276,20.5175
98.98232973226867,20.5175
99.02399248473462,20.5175
99.06565523720053,20.5175
99.10731798966651,20.5175
99.14898074213244,20.5175
99.1906434945984,20.5175
99.23230624706433,20.5175
99.2739689995303,20.5175
99.31563175199626,20.5175
99.35729450446219,20.5175
99.39895725692816,20.5175
99.44062000939408,20.5175
99.48228276186006,20.5175
99.52394551432597,20.5175
99.56560826679193,20.5175
99.60727101925782,20.5175
99.64893377172382,20.5175
99.69059652418974,20.5175
99.73225927665572,20.5175
99.77392202912166,20.5175
99.8155847815876,20.5175
99.85724753405356,20.5175
99.8989102865195,20.5175
99.94057303898543,20.5175
99.98223579145139,20.5175
100.02389854391735,20.5175
100.06556129638331,20.5175
100.10722404884928,20.5175
100.1488868013152,20.5175
100.1905495537811,20.5175
100.23221230624709,20.5175
100.27387505871299,20.5175
100.315537811179,20.5175
100.35720056364491,20.5175
100.3988633161109,20.5175
100.4405260685768,20.5175
100.48218882104277,20.5175
100.52385157350871,20.5175
100.56551432597466,20.5175
100.6071770784406,20.5175
100.64883983090654,20.5175
100.6905025833725,20.5175
100.7321653358384,20.5175
100.7738280883044,20.5175
100.81549084077031,20.5175
100.85715359323629,20.5175
100.8988163457022,20.5175
100.94047909816814,20.5175
100.9821418506341,20.5175
101.02380460310005,20.5175
101.06546735556601,20.5175
101.10713010803197,20.5175
101.1487928604979,20.5175
101.19045561296385,20.5175
101.2321183654298,20.5175
101.27378111789571,20.5175
101.3154438703617,20.5175
101.3571066228276,20.5175
101.39876937529361,20.5175
101.44043212775951,20.5175
101.48209488022545,20.5175
101.52375763269141,20.5175
101.56542038515734,20.5175
101.60708313762329,20.5175
101.64874589008927,20.5175
101.6904086425552,20.5175
101.73207139502108,20.5175
101.7737341474871,20.5175
101.81539689995299,20.5175
101.857059652419,20.5175
101.89872240488491,20.5175
101.9403851573509,20.5175
101.98204790981681,20.5175
102.02371066228275,20.5175
102.0653734147487,20.5175
102.10703616721464,20.5175
102.14869891968061,20.5175
102.19036167214654,20.5175
102.2320244246125,20.5175
102.27368717707841,20.5175
102.3153499295444,20.5175
102.35701268201029,20.5175
102.39867543447632,20.5175
102.44033818694221,20.5175
102.48200093940817,20.5175
102.5236636918741,20.5175
102.56532644434004,20.5175
102.60698919680601,20.5175
102.64865194927201,20.5175
102.6903147017379,20.5175
102.7319774542039,20.5175
102.77364020666981,20.5175
102.81530295913575,20.5175
102.8569657116017,20.5175
102.89862846406763,20.5175
102.94029121653358,20.5175
102.98195396899955,20.5175
103.02361672146552,20.5175
103.06527947393143,20.5175
103.10694222639741,20.5175
103.14860497886329,20.5175
103.1902677313293,20.5175
103.23193048379521,20.5175
103.27359323626115,20.5175
103.31525598872709,20.5175
103.35691874119306,20.5175
103.39858149365901,20.5175
103.44024424612496,20.5175
103.48190699859092,20.5175
103.52356975105685,20.5175
103.56523250352278,20.5175
103.60689525598869,20.5175
103.64855800845467,20.5175
103.6902207609206,20.5175
103.73188351338662,20.5175
103.77354626585252,20.5175
103.81520901831846,20.5175
103.8568717707844,20.5175
103.89853452325035,20.5175
103.94019727571629,20.5175
103.98186002818224,20.5175
104.0235227806482,20.5175
104.0651855331141,20.5175
104.10684828558011,20.5175
104.148511038046,20.5175
104.19017379051202,20.5175
104.2318365429779,20.5175
104.27349929544388,20.5175
104.3151620479098,20.5175
104.35682480037578,20.5175
104.39848755284169,20.5175
104.44015030530771,20.5175
104.48181305777362,20.5175
104.52347581023962,20.5175
104.5651385627055,20.5175
104.60680131517144,20.5175
104.64846406763738,20.5175
104.69012682010336,20.5175
104.73178957256931,20.5175
104.77345232503525,20.5175
104.81511507750122,20.5175
104.8567778299671,20.5175
104.89844058243311,20.5175
104.94010333489899,20.5175
104.98176608736497,20.5175
105.0234288398309,20.5175
105.06509159229688,20.5175
105.10675434476279,20.5175
105.14841709722876,20.5175
105.1900798496947,20.5175
105.23174260216067,20.5175
105.27340535462659,20.5175
105.31506810709256,20.5175
105.35673085955848,20.5175
105.39839361202439,20.5175
105.44005636449042,20.5175
105.4817191169563,20.5175
105.5233818694223,20.5175
105.5650446218882,20.5175
105.60670737435416,20.5175
105.6483701268201,20.5175
105.69003287928605,20.5175
105.73169563175199,20.5175
105.77335838421794,20.5175
105.8150211366839,20.5175
105.85668388914986,20.5175
105.8983466416158,20.5175
105.9400093940817,20.5175
105.9816721465477,20.5175
97.19083137623295,20.475833333333334
97.23249412869895,20.475833333333334
97.27415688116486,20.475833333333334
97.31581963363084,20.475833333333334
97.35748238609675,20.475833333333334
97.3991451385627,20.475833333333334
97.44080789102865,20.475833333333334
97.4824706434946,20.475833333333334
97.52413339596055,20.475833333333334
97.56579614842649,20.475833333333334
97.60745890089244,20.475833333333334
97.64912165335838,20.475833333333334
97.69078440582435,20.475833333333334
97.73244715829027,20.475833333333334
97.77410991075625,20.475833333333334
97.81577266322216,20.475833333333334
97.85743541568816,20.475833333333334
97.89909816815405,20.475833333333334
97.94076092062001,20.475833333333334
97.98242367308595,20.475833333333334
98.0240864255519,20.475833333333334
98.06574917801785,20.475833333333334
98.10741193048379,20.475833333333334
98.14907468294975,20.475833333333334
98.19073743541568,20.475833333333334
98.23240018788165,20.475833333333334
98.27406294034753,20.475833333333334
98.31572569281354,20.475833333333334
98.35738844527947,20.475833333333334
98.39905119774546,20.475833333333334
98.44071395021133,20.475833333333334
98.48237670267731,20.475833333333334
98.52403945514325,20.475833333333334
98.56570220760923,20.475833333333334
98.60736496007513,20.475833333333334
98.6490277125411,20.475833333333334
98.69069046500705,20.475833333333334
98.73235321747299,20.475833333333334
98.77401596993896,20.475833333333334
98.81567872240487,20.475833333333334
98.85734147487082,20.475833333333334
98.89900422733677,20.475833333333334
98.94066697980276,20.475833333333334
98.98232973226867,20.475833333333334
99.02399248473462,20.475833333333334
99.06565523720053,20.475833333333334
99.10731798966651,20.475833333333334
99.14898074213244,20.475833333333334
99.1906434945984,20.475833333333334
99.23230624706433,20.475833333333334
99.2739689995303,20.475833333333334
99.31563175199626,20.475833333333334
99.35729450446219,20.475833333333334
99.39895725692816,20.475833333333334
99.44062000939408,20.475833333333334
99.48228276186006,20.475833333333334
99.52394551432597,20.475833333333334
99.56560826679193,20.475833333333334
99.60727101925782,20.475833333333334
99.64893377172382,20.475833333333334
99.69059652418974,20.475833333333334
99.73225927665572,20.475833333333334
99.77392202912166,20.475833333333334
99.8155847815876,20.475833333333334
99.85724753405356,20.475833333333334
99.8989102865195,20.475833333333334
99.94057303898543,20.475833333333334
99.98223579145139,20.475833333333334
100.02389854391735,20.475833333333334
100.06556129638331,20.475833333333334
100.10722404884928,20.475833333333334
100.1488868013152,20.475833333333334
100.1905495537811,20.475833333333334
100.23221230624709,20.475833333333334
100.27387505871299,20.475833333333334
100.315537811179,20.475833333333334
100.35720056364491,20.475833333333334
100.3988633161109,20.475833333333334
100.4405260685768,20.475833333333334
100.48218882104277,20.475833333333334
100.52385157350871,20.475833333333334
100.56551432597466,20.475833333333334
100.6071770784406,20.475833333333334
100.64883983090654,20.475833333333334
100.6905025833725,20.475833333333334
100.7321653358384,20.475833333333334
100.7738280883044,20.475833333333334
100.81549084077031,20.475833333333334
100.85715359323629,20.475833333333334
100.8988163457022,20.475833333333334
100.94047909816814,20.475833333333334
100.9821418506341,20.475833333333334
101.02380460310005,20.475833333333334
101.06546735556601,20.475833333333334
101.10713010803197,20.475833333333334
101.1487928604979,20.475833333333334
101.19045561296385,20.475833333333334
101.2321183654298,20.475833333333334
101.27378111789571,20.475833333333334
101.3154438703617,20.475833333333334
101.3571066228276,20.475833333333334
101.39876937529361,20.475833333333334
101.44043212775951,20.475833333333334
101.48209488022545,20.475833333333334
101.52375763269141,20.475833333333334
101.56542038515734,20.475833333333334
101.60708313762329,20.475833333333334
101.64874589008927,20.475833333333334
101.6904086425552,20.475833333333334
101.73207139502108,20.475833333333334
101.7737341474871,20.475833333333334
101.81539689995299,20.475833333333334
101.857059652419,20.475833333333334
101.89872240488491,20.475833333333334
101.9403851573509,20.475833333333334
101.98204790981681,20.475833333333334
102.02371066228275,20.475833333333334
102.0653734147487,20.475833333333334
102.10703616721464,20.475833333333334
102.14869891968061,20.475833333333334
102.19036167214654,20.475833333333334
102.2320244246125,20.475833333333334
102.27368717707841,20.475833333333334
102.3153499295444,20.475833333333334
102.35701268201029,20.475833333333334
102.39867543447632,20.475833333333334
102.44033818694221,20.475833333333334
102.48200093940817,20.475833333333334
102.5236636918741,20.475833333333334
102.56532644434004,20.475833333333334
102.60698919680601,20.475833333333334
102.64865194927201,20.475833333333334
102.6903147017379,20.475833333333334
102.7319774542039,20.475833333333334
102.77364020666981,20.475833333333334
102.81530295913575,20.475833333333334
102.8569657116017,20.475833333333334
102.89862846406763,20.475833333333334
102.94029121653358,20.475833333333334
102.98195396899955,20.475833333333334
103.02361672146552,20.475833333333334
103.06527947393143,20.475833333333334
103.10694222639741,20.475833333333334
103.14860497886329,20.475833333333334
103.1902677313293,20.475833333333334
103.23193048379521,20.475833333333334
103.27359323626115,20.475833333333334
103.31525598872709,20.475833333333334
103.35691874119306,20.475833333333334
103.39858149365901,20.475833333333334
103.44024424612496,20.475833333333334
103.48190699859092,20.475833333333334
103.52356975105685,20.475833333333334
103.56523250352278,20.475833333333334
103.60689525598869,20.475833333333334
103.64855800845467,20.475833333333334
103.6902207609206,20.475833333333334
103.73188351338662,20.475833333333334
103.77354626585252,20.475833333333334
103.81520901831846,20.475833333333334
103.8568717707844,20.475833333333334
103.89853452325035,20.475833333333334
103.94019727571629,20.475833333333334
103.98186002818224,20.475833333333334
104.0235227806482,20.475833333333334
104.0651855331141,20.475833333333334
104.10684828558011,20.475833333333334
104.148511038046,20.475833333333334
104.19017379051202,20.475833333333334
104.2318365429779,20.475833333333334
104.27349929544388,20.475833333333334
104.3151620479098,20.475833333333334
104.35682480037578,20.475833333333334
104.39848755284169,20.475833333333334
104.44015030530771,20.475833333333334
104.48181305777362,20.475833333333334
104.52347581023962,20.475833333333334
104.5651385627055,20.475833333333334
104.60680131517144,20.475833333333334
104.64846406763738,20.475833333333334
104.69012682010336,20.475833333333334
104.73178957256931,20.475833333333334
104.77345232503525,20.475833333333334
104.81511507750122,20.475833333333334
104.8567778299671,20.475833333333334
104.89844058243311,20.475833333333334
104.94010333489899,20.475833333333334
104.98176608736497,20.475833333333334
105.0234288398309,20.475833333333334
105.06509159229688,20.475833333333334
105.10675434476279,20.475833333333334
105.14841709722876,20.475833333333334
105.1900798496947,20.475833333333334
105.23174260216067,20.475833333333334
105.27340535462659,20.475833333333334
105.31506810709256,20.475833333333334
105.35673085955848,20.475833333333334
105.39839361202439,20.475833333333334
105.44005636449042,20.475833333333334
105.4817191169563,20.475833333333334
105.5233818694223,20.475833333333334
105.5650446218882,20.475833333333334
105.60670737435416,20.475833333333334
105.6483701268201,20.475833333333334
105.69003287928605,20.475833333333334
105.73169563175199,20.475833333333334
105.77335838421794,20.475833333333334
105.8150211366839,20.475833333333334
105.85668388914986,20.475833333333334
105.8983466416158,20.475833333333334
105.9400093940817,20.475833333333334
105.9816721465477,20.475833333333334
97.19083137623295,20.434166666666663
97.23249412869895,20.434166666666663
97.27415688116486,20.434166666666663
97.31581963363084,20.434166666666663
97.35748238609675,20.434166666666663
97.3991451385627,20.434166666666663
97.44080789102865,20.434166666666663
97.4824706434946,20.434166666666663
97.52413339596055,20.434166666666663
97.56579614842649,20.434166666666663
97.60745890089244,20.434166666666663
97.64912165335838,20.434166666666663
97.69078440582435,20.434166666666663
97.73244715829027,20.434166666666663
97.77410991075625,20.434166666666663
97.81577266322216,20.434166666666663
97.85743541568816,20.434166666666663
97.89909816815405,20.434166666666663
97.94076092062001,20.434166666666663
97.98242367308595,20.434166666666663
98.0240864255519,20.434166666666663
98.06574917801785,20.434166666666663
98.10741193048379,20.434166666666663
98.14907468294975,20.434166666666663
98.19073743541568,20.434166666666663
98.23240018788165,20.434166666666663
98.27406294034753,20.434166666666663
98.31572569281354,20.434166666666663
98.35738844527947,20.434166666666663
98.39905119774546,20.434166666666663
98.44071395021133,20.434166666666663
98.48237670267731,20.434166666666663
98.52403945514325,20.434166666666663
98.56570220760923,20.434166666666663
98.60736496007513,20.434166666666663
98.6490277125411,20.434166666666663
98.69069046500705,20.434166666666663
98.73235321747299,20.434166666666663
98.77401596993896,20.434166666666663
98.81567872240487,20.434166666666663
98.85734147487082,20.434166666666663
98.89900422733677,20.434166666666663
98.94066697980276,20.434166666666663
98.98232973226867,20.434166666666663
99.02399248473462,20.434166666666663
99.06565523720053,20.434166666666663
99.10731798966651,20.434166666666663
99.14898074213244,20.434166666666663
99.1906434945984,20.434166666666663
99.23230624706433,20.434166666666663
99.2739689995303,20.434166666666663
99.31563175199626,20.434166666666663
99.35729450446219,20.434166666666663
99.39895725692816,20.434166666666663
99.44062000939408,20.434166666666663
99.48228276186006,20.434166666666663
99.52394551432597,20.434166666666663
99.56560826679193,20.434166666666663
99.60727101925782,20.434166666666663
99.64893377172382,20.434166666666663
99.69059652418974,20.434166666666663
99.73225927665572,20.434166666666663
99.77392202912166,20.434166666666663
99.8155847815876,20.434166666666663
99.85724753405356,20.434166666666663
99.8989102865195,20.434166666666663
99.94057303898543,20.434166666666663
99.98223579145139,20.434166666666663
100.02389854391735,20.434166666666663
100.06556129638331,20.434166666666663
100.10722404884928,20.434166666666663
100.1488868013152,20.434166666666663
100.1905495537811,20.434166666666663
100.23221230624709,20.434166666666663
100.27387505871299,20.434166666666663
100.315537811179,20.434166666666663
100.35720056364491,20.434166666666663
100.3988633161109,20.434166666666663
100.4405260685768,20.434166666666663
100.48218882104277,20.434166666666663
100.52385157350871,20.434166666666663
100.56551432597466,20.434166666666663
100.6071770784406,20.434166666666663
100.64883983090654,20.434166666666663
100.6905025833725,20.434166666666663
100.7321653358384,20.434166666666663
100.7738280883044,20.434166666666663
100.81549084077031,20.434166666666663
100.85715359323629,20.434166666666663
100.8988163457022,20.434166666666663
100.94047909816814,20.434166666666663
100.9821418506341,20.434166666666663
101.02380460310005,20.434166666666663
101.06546735556601,20.434166666666663
101.10713010803197,20.434166666666663
101.1487928604979,20.434166666666663
101.19045561296385,20.434166666666663
101.2321183654298,20.434166666666663
101.27378111789571,20.434166666666663
101.3154438703617,20.434166666666663
101.3571066228276,20.434166666666663
101.39876937529361,20.434166666666663
101.44043212775951,20.434166666666663
101.48209488022545,20.434166666666663
101.52375763269141,20.434166666666663
101.56542038515734,20.434166666666663
101.60708313762329,20.434166666666663
101.64874589008927,20.434166666666663
101.6904086425552,20.434166666666663
101.73207139502108,20.434166666666663
101.7737341474871,20.434166666666663
101.81539689995299,20.434166666666663
101.857059652419,20.434166666666663
101.89872240488491,20.434166666666663
101.9403851573509,20.434166666666663
101.98204790981681,20.434166666666663
102.02371066228275,20.434166666666663
102.0653734147487,20.434166666666663
102.10703616721464,20.434166666666663
102.14869891968061,20.434166666666663
102.19036167214654,20.434166666666663
102.2320244246125,20.434166666666663
102.27368717707841,20.434166666666663
102.3153499295444,20.434166666666663
102.35701268201029,20.434166666666663
102.39867543447632,20.434166666666663
102.44033818694221,20.434166666666663
102.48200093940817,20.434166666666663
102.5236636918741,20.434166666666663
102.56532644434004,20.434166666666663
102.60698919680601,20.434166666666663
102.64865194927201,20.434166666666663
102.6903147017379,20.434166666666663
102.7319774542039,20.434166666666663
102.77364020666981,20.434166666666663
102.81530295913575,20.434166666666663
102.8569657116017,20.434166666666663
102.89862846406763,20.434166666666663
102.94029121653358,20.434166666666663
102.98195396899955,20.434166666666663
103.02361672146552,20.434166666666663
103.06527947393143,20.434166666666663
103.10694222639741,20.434166666666663
103.14860497886329,20.434166666666663
103.1902677313293,20.434166666666663
103.23193048379521,20.434166666666663
103.27359323626115,20.434166666666663
103.31525598872709,20.434166666666663
103.35691874119306,20.434166666666663
103.39858149365901,20.434166666666663
103.44024424612496,20.434166666666663
103.48190699859092,20.434166666666663
103.52356975105685,20.434166666666663
103.56523250352278,20.434166666666663
103.60689525598869,20.434166666666663
103.64855800845467,20.434166666666663
103.6902207609206,20.434166666666663
103.73188351338662,20.434166666666663
103.77354626585252,20.434166666666663
103.81520901831846,20.434166666666663
103.8568717707844,20.434166666666663
103.89853452325035,20.434166666666663
103.94019727571629,20.434166666666663
103.98186002818224,20.434166666666663
104.0235227806482,20.434166666666663
104.0651855331141,20.434166666666663
104.10684828558011,20.434166666666663
104.148511038046,20.434166666666663
104.19017379051202,20.434166666666663
104.2318365429779,20.434166666666663
104.27349929544388,20.434166666666663
104.3151620479098,20.434166666666663
104.35682480037578,20.434166666666663
104.39848755284169,20.434166666666663
104.44015030530771,20.434166666666663
104.48181305777362,20.434166666666663
104.52347581023962,20.434166666666663
104.5651385627055,20.434166666666663
104.60680131517144,20.434166666666663
104.64846406763738,20.434166666666663
104.69012682010336,20.434166666666663
104.73178957256931,20.434166666666663
104.77345232503525,20.434166666666663
104.81511507750122,20.434166666666663
104.8567778299671,20.434166666666663
104.89844058243311,20.434166666666663
104.94010333489899,20.434166666666663
104.98176608736497,20.434166666666663
105.0234288398309,20.434166666666663
105.06509159229688,20.434166666666663
105.10675434476279,20.434166666666663
105.14841709722876,20.434166666666663
105.1900798496947,20.434166666666663
105.23174260216067,20.434166666666663
105.27340535462659,20.434166666666663
105.31506810709256,20.434166666666663
105.35673085955848,20.434166666666663
105.39839361202439,20.434166666666663
105.44005636449042,20.434166666666663
105.4817191169563,20.434166666666663
105.5233818694223,20.434166666666663
105.5650446218882,20.434166666666663
105.60670737435416,20.434166666666663
105.6483701268201,20.434166666666663
105.69003287928605,20.434166666666663
105.73169563175199,20.434166666666663
105.77335838421794,20.434166666666663
105.8150211366839,20.434166666666663
105.85668388914986,20.434166666666663
105.8983466416158,20.434166666666663
105.9400093940817,20.434166666666663
105.9816721465477,20.434166666666663
97.19083137623295,20.3925
97.23249412869895,20.3925
97.27415688116486,20.3925
97.31581963363084,20.3925
97.35748238609675,20.3925
97.3991451385627,20.3925
97.44080789102865,20.3925
97.4824706434946,20.3925
97.52413339596055,20.3925
97.56579614842649,20.3925
97.60745890089244,20.3925
97.64912165335838,20.3925
97.69078440582435,20.3925
97.73244715829027,20.3925
97.77410991075625,20.3925
97.81577266322216,20.3925
97.85743541568816,20.3925
97.89909816815405,20.3925
97.94076092062001,20.3925
97.98242367308595,20.3925
98.0240864255519,20.3925
98.06574917801785,20.3925
98.10741193048379,20.3925
98.14907468294975,20.3925
98.19073743541568,20.3925
98.23240018788165,20.3925
98.27406294034753,20.3925
98.31572569281354,20.3925
98.35738844527947,20.3925
98.39905119774546,20.3925
98.44071395021133,20.3925
98.48237670267731,20.3925
98.52403945514325,20.3925
98.56570220760923,20.3925
98.60736496007513,20.3925
98.6490277125411,20.3925
98.69069046500705,20.3925
98.73235321747299,20.3925
98.77401596993896,20.3925
98.81567872240487,20.3925
98.85734147487082,20.3925
98.89900422733677,20.3925
98.94066697980276,20.3925
98.98232973226867,20.3925
99.02399248473462,20.3925
99.06565523720053,20.3925
99.10731798966651,20.3925
99.14898074213244,20.3925
99.1906434945984,20.3925
99.23230624706433,20.3925
99.2739689995303,20.3925
99.31563175199626,20.3925
99.35729450446219,20.3925
99.39895725692816,20.3925
99.44062000939408,20.3925
99.48228276186006,20.3925
99.52394551432597,20.3925
99.56560826679193,20.3925
99.60727101925782,20.3925
99.64893377172382,20.3925
99.69059652418974,20.3925
99.73225927665572,20.3925
99.77392202912166,20.3925
99.8155847815876,20.3925
99.85724753405356,20.3925
99.8989102865195,20.3925
99.94057303898543,20.3925
99.98223579145139,20.3925
100.02389854391735,20.3925
100.06556129638331,20.3925
100.10722404884928,20.3925
100.1488868013152,20.3925
100.1905495537811,20.3925
100.23221230624709,20.3925
100.27387505871299,20.3925
100.315537811179,20.3925
100.35720056364491,20.3925
100.3988633161109,20.3925
100.4405260685768,20.3925
100.48218882104277,20.3925
100.52385157350871,20.3925
100.56551432597466,20.3925
